timestamp,price,action,confidence,prob_hold,prob_buy,prob_sell,portfolio_value,cash_ratio,position_ratio,total_return,regime,regime_confidence,returns_1d,returns_5d,returns_20d,is_bad_decision,failure_pattern,cost_of_mistake,rsi_14,macd,macd_signal,atr_14,sma_20,sma_50,volume_ratio,volatility,notes
2024-04-06,68896.109375,HOLD,0.35620224,0.35620224,0.31269598,0.33110175,100156.93394975098,0.978447546538218,0.021552453461781987,0.1569339497509814,bull,0.0,0.6770270726916605,1.6902260672829073,-7.461653653791678,False,success,0.0,61.393227847984726,1062.35595632084,1519.0180720395467,2915.86328125,67766.641015625,64109.781875,0.5306036787502112,0.015602971156545964,
2024-04-07,69362.5546875,HOLD,0.37813196,0.37813196,0.3112011,0.310667,100190.61495483377,0.9781186225486501,0.02188137745134984,0.19061495483376767,bull,0.0,3.270935878474601,-3.1237135220316015,-8.568620474371135,False,success,0.0,55.74976847533091,1071.2828430238005,1429.4710262363976,2746.9983258928573,67857.3390625,64463.773046875,0.5852966680287357,0.006770270726916605,
2024-04-08,71631.359375,SELL,0.35062936,0.34341514,0.30595556,0.35062936,100205.45747799863,0.977973742731936,0.022026257268063905,0.20545747799862735,bull,0.0,-3.4794031158228322,-10.902887767163783,-11.891619788557172,False,success,0.0,54.632430170366,1247.055759608469,1392.987972910812,2668.6668526785716,68343.268359375,64853.949296875,1.0837592669846168,0.03270935878474601,
2024-04-09,69139.015625,HOLD,0.35663193,0.35663193,0.31067637,0.33269173,100275.37263235,1.0,0.0,0.27537263235000164,bull,0.0,2.09558550176423,-4.918046679956623,-7.6626698881352535,False,success,0.0,47.9313116804187,1171.7386770510639,1348.7381137388625,2763.6277901785716,68404.535546875,65201.14671875,1.1084349215248632,-0.03479403115822832,
2024-04-10,70587.8828125,HOLD,0.3527694,0.3527694,0.31401992,0.33321068,100275.37263235,1.0,0.0,0.27537263235000164,bull,0.0,-0.7469744331340511,-10.145752485626014,-14.097359131995146,False,success,0.0,52.64213372643194,1214.9555683288636,1321.9816046568626,2781.0641741071427,68659.36015625,65567.206875,1.1770319807685237,0.0209558550176423,
2024-04-11,70060.609375,HOLD,0.35191974,0.35191974,0.3246448,0.32343543,100275.37263235,1.0,0.0,0.27537263235000164,bull,0.0,-4.088948430588779,-8.91905758384649,-16.851976826314896,False,success,0.0,48.34459225785627,1192.9076098618389,1296.1668056978579,2712.0574776785716,68973.4525390625,65931.63546875,0.9425026303610538,-0.007469744331340511,
2024-04-12,67195.8671875,BUY,0.34878063,0.34368077,0.34878063,0.3075386,100275.37263235,1.0,0.0,0.27537263235000164,bull,0.0,-5.0217292706919885,-8.808839038766214,-12.013288810195844,True,momentum_misread,1766.619234141348,44.05499061779285,933.5127373037976,1223.6359920190457,3007.1623883928573,69130.1357421875,66249.453359375,1.338776619687315,-0.04088948430588779,
2024-04-13,63821.47265625,BUY,0.3757842,0.32342002,0.3757842,0.30079585,100274.36987862368,0.989999899999,0.01000010000100001,0.27436987862368145,neutral,0.0,3.004089104268326,-0.4837223855093331,-1.459754342817987,False,success,0.0,38.71762913723861,450.4623447747872,1069.001262570194,3454.154854910714,68959.50078125,66511.243828125,1.5438420336859315,-0.05021729270691988,
2024-04-14,65738.7265625,BUY,0.364851,0.33521515,0.364851,0.29993385,100223.01206109292,0.980497110875528,0.019502889124472025,0.22301206109291982,neutral,0.0,-3.517737178558533,-2.8828612130145426,-2.80999344350511,False,success,0.0,39.256379113974944,219.81391756802623,899.1637935697605,3587.416573660714,68748.496484375,66794.596328125,1.4200678464146552,0.03004089104268326,
2024-04-15,63426.2109375,BUY,0.37122867,0.3334533,0.37122867,0.29531798,100280.72831973781,0.96992268873778,0.030077311262220054,0.28072831973782186,neutral,0.0,0.6080330797783695,2.472527438688288,0.9537411522124284,False,success,0.0,38.25582340519719,-147.87272246653447,689.7564903625015,3681.357979910714,68420.415234375,67028.45578125,1.2475921869057207,-0.03517737178558533,
2024-04-16,63811.86328125,BUY,0.37454894,0.33325177,0.37454894,0.29219922,100173.62547540248,0.9609496029033207,0.03905039709667939,0.17362547540249462,bull,0.0,-3.9728848910527192,1.74698119233192,-1.0184846971722394,False,success,0.0,46.422054452661214,-403.4968520808761,471.10582187382596,3504.0348772321427,68138.2412109375,67214.245,1.2226408210310098,0.006080330797783695,
2024-04-17,61276.69140625,BUY,0.372548,0.3280774,0.372548,0.29937455,100196.40866002633,0.9507209970443793,0.049279002955620675,0.19640866002632595,bull,0.0,3.649124077498622,9.07520976350038,1.726798519497219,False,success,0.0,40.53541246096487,-801.4098456296633,216.6026883731281,3672.8459821428573,67664.828125,67298.07140625,1.1833083574357648,-0.03972884891052719,
2024-04-18,63512.75390625,HOLD,0.35252297,0.35252297,0.3517167,0.29576033,99999.24432280041,0.9425853938612143,0.057414606138785726,-0.00075567719959313,neutral,0.0,0.5208661031110617,4.557383128942183,-3.6603868625057823,False,success,0.0,39.82847567779068,-925.6568081464648,-11.849210930790463,3609.6135602678573,67345.8244140625,67318.230703125,1.001263912897932,0.03649124077498622,
2024-04-19,63843.5703125,HOLD,0.36552742,0.36552742,0.3054978,0.32897478,100208.75576121942,0.9406146836153833,0.059385316384616714,0.20875576121941464,bear,0.0,1.8026421268684478,0.6787341667750635,-1.2430529356604936,False,success,0.0,41.754198698842075,-986.0625861650769,-206.6918859776478,3832.1796875,67055.7376953125,67371.134453125,1.3276579958737493,0.005208661031110617,
2024-04-20,64994.44140625,HOLD,0.36689192,0.36689192,0.3220484,0.31105968,100239.75213145775,0.9403238245463513,0.05967617545364869,0.23975213145774887,bear,0.0,-0.10431180502996629,-0.7888895787181771,-6.464651394166698,False,success,0.0,41.97558000736222,-930.3444892575644,-351.4224066336311,3841.620535714286,66738.77734375,67422.210625,0.6118102861306924,0.018026421268684478,
2024-04-21,64926.64453125,HOLD,0.3520523,0.3520523,0.32977837,0.3181694,100347.58483214765,0.9393133601919426,0.060686639808057434,0.34758483214765157,bear,0.0,2.9433758205850147,-1.8040732386627956,-6.36554318121394,False,success,0.0,40.72473008357105,-881.4967909481638,-457.4372834965377,3842.529296875,66500.0021484375,67480.1465625,0.5537196102636166,-0.0010431180502996629,
2024-04-22,66837.6796875,HOLD,0.3762895,0.3762895,0.3014659,0.32224464,100341.23249593095,0.9393728256193483,0.06062717438065178,0.3412324959309432,bear,0.0,-0.6439574982440521,-5.114688418992697,-8.063243938819598,False,success,0.0,39.82440877554797,-680.7330058373991,-502.09642796470996,3773.576729910714,66569.5375,67553.552734375,0.7875285557452996,0.029433758205850147,
2024-04-23,66407.2734375,HOLD,0.38143495,0.38143495,0.30658674,0.31197837,100520.28997954566,0.9376995143469109,0.06230048565308914,0.5202899795456517,bear,0.0,-3.208044676017341,-4.960364728496536,-5.279277460547371,False,success,0.0,43.64500055614401,-550.0162026214239,-511.6803828960528,3616.775948660714,66590.860546875,67515.089921875,0.6866659880735312,-0.006439574982440521,
2024-04-24,64276.8984375,HOLD,0.3542985,0.3542985,0.3345236,0.31117794,100479.96238023124,0.9380758597335543,0.06192414026644555,0.47996238023124693,bear,0.0,0.31863484195515657,-0.6779688415951335,-4.238084663728447,False,success,0.0,35.769640410397855,-611.279206339721,-531.6001475847864,3609.320870535714,66379.26328125,67524.60390625,0.8602245081425403,-0.03208044676017341,
2024-04-25,64481.70703125,HOLD,0.36397755,0.36397755,0.3262237,0.30979878,100280.35350050543,0.9399431075535204,0.06005689244647952,0.28035350050543695,bear,0.0,-1.1265004482557628,-5.962701267565162,2.7694446044744803,False,success,0.0,37.234744472154254,-635.9731338957645,-552.474744846982,3666.974609375,66211.4666015625,67492.101953125,0.9156861555648312,0.0031863484195515657,
2024-04-26,63755.3203125,HOLD,0.34596622,0.34596622,0.34081396,0.3132198,100299.54336799667,0.9397632724009607,0.060236727599039294,0.2995433679966686,bear,0.0,-0.5272966802647994,-8.628783553725484,2.3155114138146082,False,success,0.0,41.273648276446956,-706.018050326893,-583.1834059429643,3345.4997209821427,65954.4271484375,67428.698671875,0.6833474485923859,-0.011265004482557628,
2024-04-27,63419.140625,HOLD,0.37102398,0.37102398,0.33298457,0.29599142,100231.48340710838,0.9404013977622714,0.05959860223772865,0.23148340710836823,bear,0.0,-0.4823625063903991,-6.77351819800065,5.728135605747964,False,success,0.0,48.793631123818045,-779.6685092079642,-622.4804265959643,2949.8797433035716,65657.2564453125,67331.079609375,0.554198803403428,-0.005272966802647994,
2024-04-28,63113.23046875,HOLD,0.34639764,0.34639764,0.3260345,0.3275679,100199.98451568859,0.9406970225736154,0.05930297742638449,0.19998451568858933,bear,0.0,1.1533090916022948,-0.3539583215608211,6.06461464628274,False,success,0.0,41.285521321674395,-852.8898383545747,-668.5623089476865,2800.5446428571427,65231.35,67223.3665625,0.506198129021368,-0.004823625063903991,
2024-04-29,63841.12109375,HOLD,0.37137938,0.37137938,0.31811297,0.31050768,100171.32177622449,0.9409661909662709,0.059033809033729095,0.17132177622449785,bear,0.0,-5.0191249309274655,0.07887011010672129,3.8176743327720253,False,success,0.0,51.539056955409556,-842.4720852545797,-703.3442642090652,2645.7477678571427,64966.4552734375,67119.793203125,0.7890813992039541,0.011533090916022948,
2024-04-30,60636.85546875,BUY,0.34943455,0.32602826,0.34943455,0.32453716,100239.52264800489,0.940325977277653,0.05967402272234705,0.2395226480048862,bear,0.0,-3.929695449375714,5.597713333764953,17.829651224776597,False,success,0.0,40.25950307289871,-1080.320139546544,-778.739439276561,2856.0334821428573,64468.90390625,66890.0521875,1.121818123209941,-0.050191249309274655,
2024-05-01,58254.01171875,BUY,0.36362576,0.3019627,0.36362576,0.33441156,99938.29448231478,0.933150152773943,0.06684984722605704,-0.0617055176852177,bear,0.0,1.4924669552331737,8.425063536732003,20.39777035205528,False,success,0.0,40.6393363536905,-1444.44139131892,-911.879829685033,2820.8498883928573,63878.5740234375,66625.506640625,1.3981337798122542,-0.03929695449375714,
2024-05-02,59123.43359375,BUY,0.3402547,0.33008033,0.3402547,0.329665,99674.76028442004,0.9256072467381689,0.07439275326183119,-0.32523971557995024,bear,0.0,6.370405294167747,5.431658172233544,16.911910787277073,False,success,0.0,35.15015226939815,-1643.9051126070408,-1058.2848862694345,2776.056082589286,63474.95234375,66346.3053125,0.959990234641243,0.014924669552331737,
2024-05-03,62889.8359375,HOLD,0.37862036,0.37862036,0.29052427,0.33085537,99784.43004658063,0.9145798423687914,0.08542015763120861,-0.21556995341937002,bear,0.0,1.5926845790239064,-2.7061519653849064,8.013578803907983,False,success,0.0,47.38194991310196,-1480.9923983016342,-1142.8263886758746,2679.0549665178573,63428.3705078125,66176.17015625,1.0024707082041113,0.06370405294167747,
2024-05-04,63891.47265625,HOLD,0.3870851,0.3870851,0.28675398,0.32616088,100327.4180233163,0.9096299904942455,0.0903700095057544,0.327418023316306,bear,0.0,0.2185896653241981,-1.3170955117555616,7.25390840681559,False,success,0.0,46.94728256686009,-1256.5741813438217,-1165.5759472094642,2652.30859375,63336.0078125,66065.924140625,0.6511646018381647,0.015926845790239064,
2024-05-05,64031.1328125,HOLD,0.3821387,0.3821387,0.30382267,0.31403863,100471.82019963735,0.908322633366513,0.09167736663348702,0.47182019963736277,bear,0.0,-1.3574390387488533,-5.057470212549198,8.175417597762813,False,success,0.0,47.53128762952741,-1055.2870281706782,-1143.5181634017072,2667.3133370535716,63366.25390625,66040.244453125,0.6018062134834185,0.002185896653241981,
2024-05-06,63161.94921875,HOLD,0.3741686,0.3741686,0.31158134,0.31425005,100491.95447599755,0.908140644479743,0.09185935552025702,0.49195447599754694,bear,0.0,-1.309542885757653,-3.7494699111454532,8.480017791566198,False,success,0.0,39.24933992777193,-954.8939381128512,-1105.793318343936,2671.8049665178573,63333.758203125,65935.6709375,0.9664357152310938,-0.013574390387488533,
2024-05-07,62334.81640625,HOLD,0.37251583,0.37251583,0.31016862,0.31731552,100366.64756560724,0.9092744503915647,0.09072554960843518,0.36664756560724765,bear,0.0,-1.8398626419713127,-1.4220333452544254,11.325513875327875,False,success,0.0,38.359151911677976,-931.3385057243795,-1070.9023558200247,2726.8122209821427,63386.664453125,65831.395390625,0.897400551976331,-0.01309542885757653,
2024-05-08,61187.94140625,HOLD,0.36338377,0.36338377,0.31838223,0.31823397,100247.402957262,0.9103560352757288,0.08964396472427116,0.24740295726199957,bear,0.0,3.043115176709965,2.8004011462378964,11.617121250338268,False,success,0.0,40.64439907141188,-993.7584546425351,-1055.4735755845268,2628.4880022321427,63270.423828125,65816.89875,0.9186146148902072,-0.018398626419713127,
2024-05-09,63049.9609375,HOLD,0.36601594,0.36601594,0.30812052,0.3258636,100082.06232740282,0.9118599894985765,0.08814001050142357,0.08206232740282093,bear,0.0,-3.5799920573900024,-2.374580178541452,7.181816999044033,False,success,0.0,46.05922828493691,-882.8009197676729,-1020.939044421156,2647.435546875,63230.743359375,65719.62453125,0.9366067761984785,0.03043115176709965,
2024-05-10,60792.77734375,HOLD,0.3411221,0.3411221,0.33788916,0.32098874,100350.50263877674,0.9094207393396456,0.09057926066035436,0.3505026387767396,bear,0.0,0.0015356984674586016,9.00553500425465,12.45578039794637,False,success,0.0,42.47955955291313,-965.8681985578223,-1009.9248752484893,2773.9143415178573,63020.66015625,65625.652265625,1.0143538773214122,-0.035799920573900024,
2024-05-11,60793.7109375,HOLD,0.36327282,0.36327282,0.33737534,0.29935184,100025.09301950836,0.9123793395029623,0.08762066049703762,0.02509301950837095,bear,0.0,1.076893618853214,7.299885177781684,11.017098679640869,False,success,0.0,43.21992418856179,-1019.8678801762144,-1011.9134762340344,2737.1202566964284,62814.0134765625,65565.95125,0.5111947872126537,1.5356984674586016e-05,
2024-05-12,61448.39453125,HOLD,0.37594938,0.37594938,0.30095592,0.32309464,100025.2276121873,0.9123781118168831,0.08762188818311686,0.025227612187306292,bear,0.0,2.3646747788683697,9.11900223186517,10.18503903396073,False,success,0.0,45.776700356772395,-998.3274251886178,-1009.1962660249511,2712.66796875,62544.54921875,65513.675078125,0.5236538580938275,0.010768936188532141,
2024-05-13,62901.44921875,HOLD,0.38674265,0.38674265,0.30327547,0.30998185,100119.61086908024,0.9115180084169238,0.08848199158307632,0.11961086908023333,bear,0.0,-2.144084393922019,6.421720833016886,7.7107163729770445,False,success,0.0,47.70086071969532,-854.1608551819518,-978.1891838563513,2732.1964285714284,62369.2580078125,65427.020625,1.0511100744524662,0.023646747788683697,
2024-05-14,61552.7890625,HOLD,0.37702972,0.37702972,0.2941038,0.32886654,100329.09226613841,0.9096148110338522,0.0903851889661478,0.3290922661384199,bear,0.0,7.659609250545496,7.677277012097217,11.781744252297678,False,success,0.0,52.464878381784885,-839.0612375250785,-950.3635945900967,2473.988839285714,62233.0525390625,65258.90015625,1.0665082495144653,-0.02144084393922019,
2024-05-15,66267.4921875,HOLD,0.40050027,0.40050027,0.26760638,0.33189332,100134.66103370213,0.9113810079423541,0.08861899205764599,0.13466103370212146,neutral,0.0,-1.563225228621834,7.817865070767271,6.4892653932528965,False,success,0.0,69.16041653863174,-441.5674275372148,-848.6043611795203,2538.19140625,62322.341796875,65184.49328125,1.485002031824925,0.07659609250545496,
2024-05-16,65231.58203125,HOLD,0.395296,0.395296,0.27143142,0.33327252,100814.36194643154,0.9052363824050538,0.09476361759494617,0.814361946431541,neutral,0.0,2.790508695432159,7.519286005358916,8.969946916888949,False,success,0.0,64.4893659685047,-207.74525351496413,-720.4325396466091,2497.7829241071427,62396.1548828125,65100.018046875,1.1614919388380007,-0.01563225228621834,
2024-05-17,67051.875,HOLD,0.38332972,0.38332972,0.26868656,0.34798378,100665.01869829038,0.9065793607646875,0.09342063923531245,0.6650186982903872,neutral,0.0,-0.16564833198177142,3.087849426283751,5.526003653887379,False,success,0.0,60.87720666572202,123.02478065933974,-551.7410755854194,2345.4938616071427,62577.7916015625,65026.156484375,1.0153231682272226,0.02790508695432159,
2024-05-18,66940.8046875,HOLD,0.3988905,0.3988905,0.26239115,0.33871838,100927.44344900982,0.9042221340815777,0.0957778659184223,0.9274434490098127,bear,0.0,-0.9895869986810912,1.477062932117157,3.587918103482979,False,success,0.0,58.35828984992684,371.91279070291057,-367.0103023277534,2261.795479910714,62769.1703125,64967.116015625,0.606019982743997,-0.0016564833198177142,
2024-05-19,66278.3671875,HOLD,0.39597267,0.39597267,0.28337923,0.32064804,100911.43086226113,0.9043656156994514,0.09563438430054859,0.9114308622611311,bear,0.0,7.800174241430358,3.391354480174824,4.567713989446265,False,success,0.0,55.988108967820104,509.828179874341,-191.6426058873345,2269.0477120535716,62891.0326171875,64899.777265625,0.7074853200797988,-0.009895869986810912,
2024-05-20,71448.1953125,HOLD,0.3941906,0.3941906,0.26157495,0.3442345,100815.92975403892,0.9052223049027159,0.09477769509728412,0.8159297540389243,neutral,0.0,-1.8358253231772315,-3.054310875810473,-2.5195921564236445,False,success,0.0,67.96298131028684,1024.4794813063781,51.58181155140804,2458.2424665178573,63431.599609375,64902.068203125,1.5940907192930613,0.07800174241430358,
2024-05-21,70136.53125,HOLD,0.38604492,0.38604492,0.2919686,0.3219864,101561.2443161762,0.8985792653224297,0.1014207346775703,1.5612443161762135,neutral,0.0,-1.446030042296964,-2.307552813285163,-0.8900497199881174,False,success,0.0,66.56463123846649,1311.3871628408087,303.5428818092882,2504.732421875,64025.7255859375,64910.755859375,1.7107947692196073,-0.018358253231772315,
